"","X1","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"6717",1,5222,-0.280813818661204,-0.187239771231113,0.666775488912154,-0.245267873200952,-0.0580281019698388,0.275359642486238,-0.578655617657029,0.573827163978334,-0.22
"6718",1,5223,0.0181682315517154,0.0283223792026354,1.55889576385112,0.0157479907203558,-0.0125743884822795,0.766873493443281,-0.763699891205205,0.320908319049312,0.02
"6719",1,5224,0.0769960214646732,0.126647880819311,1.64486266186389,0.0861517104552147,-0.0404961703640968,0.781935160567848,-0.73627962047673,0.810457575743771,0.08
"6720",1,5225,0.79897827694549,-1.17234156176093,-1.467300921175,-0.706922344168892,0.465419217592038,-0.268231242995461,0.0267281164186071,0.870939411518233,0.25
"6721",1,5226,1.00254066779933,-1.99932427716867,-1.99425753127538,-0.881210573824428,1.11811370334424,0.120984937706553,0.115918191813261,0.121162838736082,0
"6722",1,5227,0.383177494887467,-0.713213013470369,-1.8613123760826,-0.473449867381311,0.239763146089058,-0.690893041952241,0.457206320659989,0.59360054403918,0.62
"6723",1,5228,0.261360182544188,-0.602732925848141,-2.30613906059022,-0.359484053534324,0.243248872313817,-0.909820657981293,0.793585476760785,0.174415980613981,0.35
"6724",1,5229,0.578227516774012,-0.845611592215349,-1.46242018528122,-0.352682987513672,0.492928604701677,-0.238281487938931,0.378527105126937,0.642051169706022,0.73
"6725",1,5230,0.511468782614986,-1.28064179054294,-2.50385132792544,-0.609133930159039,0.671507860383902,-0.580417803578819,0.642791733803681,0.112870886423116,0.96
"6726",1,5231,0.226368156295519,0.443770111128987,1.96039106555983,0.226397577896881,-0.217372533232106,0.762822999547808,-0.753797954883032,0.244172635976469,0.29
"6727",1,5232,0.0829847622612916,-0.149125882698708,-1.79702729314521,-0.00977665456797872,0.139349228130729,-0.759164418441877,0.888736992004628,0.0285408290749017,0.09
"6728",1,5233,0.104150203401526,0.221557703508316,2.12729016624341,0.154684650649049,-0.0668730528592675,0.996772030262435,-0.908960432472654,0.150419033313235,0.12
"6729",1,5234,0.895382436492268,-0.809296699051306,-0.903855901196577,-0.318776786619852,0.490519912431454,0.0385919618331653,0.133151163978436,0.878844754386846,0.12
"6730",1,5235,-0.618706033034658,0.246722788175334,-0.398772235927936,0.0167410930758052,-0.229981695099528,-0.429367813063496,0.216127211039773,0.868495246888789,-0.38
"6731",1,5236,0.343867829798292,-0.678644265049295,-1.97356136934176,-0.414524659952807,0.264119605096489,-0.72266107957439,0.572256024718072,0.319092016720608,0.52
"6732",1,5237,0.447311000178095,1.26673325037523,2.83188486281555,0.570851452487956,-0.695881797887276,0.720060633520501,-0.845090978919821,0.0956841172396845,0.81
"6733",1,5238,0.321915136439081,-0.600530917844544,-1.86549450419579,-0.359903071912527,0.240627845932016,-0.692119406165879,0.572844180185368,0.370369063221123,0.47
"6734",1,5239,0.77295696384721,-1.75961415875901,-2.27647105991638,-0.837736786972798,0.921877371786211,-0.216358158171981,0.300498742985394,0.00331810004312952,0.29
"6735",1,5240,0.941262463476477,1.81029085726899,1.92325831265259,0.911401316052769,-0.898889541216219,0.0627396151100757,-0.0502278402735255,0.425135157182594,0.06
"6736",1,5241,0.733866086600356,-1.31516934632221,-1.79211080922781,-0.670539992803663,0.644629353518548,-0.251426051095357,0.225515411810242,0.40130655104459,0.36
"6737",1,5242,1.03460071779289,1.59475076197808,1.54141663982232,0.932218114818236,-0.662532647159847,0.108175672751313,0.161509794907076,0.573378726267551,-0.03
"6738",1,5243,-0.0640968239888128,-0.0912774129763507,1.42405516055338,0.0778193956103729,0.169096808586724,0.881124388863414,-0.634208184666318,0.417941189838585,-0.06
"6739",1,5244,-0.189170459446703,-0.0453762115764833,0.239869436851834,-0.0836833994491298,-0.0383071878726465,0.0816275305532704,-0.203618117875047,0.755343935010925,-0.16
"6740",1,5245,0.624674716020618,1.05428530935484,1.68773488395846,0.488780089492191,-0.565505219862648,0.27836222211658,-0.355087352487037,0.682740334259884,0.6
"6741",1,5246,0.0110407903342603,0.0176306243466482,1.59686252640259,0.0505822808273786,0.0329516564807305,0.831382919682024,-0.747848982373915,0.190963272600071,0.01
"6742",1,5247,0.452973588177209,-0.869973565333596,-1.92058342481825,-0.349663540814082,0.520310024519514,-0.439981687889611,0.610628171595043,0.568583415556514,0.83
"6743",1,5248,0.871129310177553,1.97766493642515,2.27023119681516,1.04227875119358,-0.935386185231568,0.199729413176013,-0.0928368472139959,0.276369844931315,0.15
"6744",1,5249,-0.381606045183417,-0.448775614522333,1.17601809559026,-0.348466399092196,0.100309215430137,0.688318263225266,-0.936475446887326,0.171074787765025,-0.28
"6745",1,5250,1.3013015662817,-1.5453985276607,-1.18757908827887,-0.818931743319779,0.726466784340918,0.132677240201481,-0.225142199180342,0.340698032007939,-0.23
"6746",1,5401,0.64937543518864,-0.458196140478893,-0.705595123637206,-0.14984035943243,0.308355781046463,-0.0444417807721396,0.202957202386173,0.866583436245647,0.54
"6747",1,5402,2.3752399485609,-1.65538603198512,-0.696934233102672,-0.79214689489704,0.863239137088083,0.514772020536747,-0.443679778345704,0.159016183495861,-0.58
"6748",1,5403,-0.478799084058018,-0.522403994388276,1.09107141551042,-0.257408362699075,0.264995631689201,0.810531339444413,-0.802944070454287,0.142236827754562,-0.32
"6749",1,5404,14.9573074310265,0.763271883902221,0.0510300324722173,0.346353807909552,-0.416918075992669,-0.39140305975656,0.320838791673444,0.699041219766285,-0.93
"6750",1,5405,-0.0357436746657755,-0.0493487179283661,1.38062799613654,-0.0185096091964979,0.0308391087318683,0.721153106800141,-0.70882360726477,0.433139938739137,-0.03
"6751",1,5406,1.30250679970334,0.521120674534711,0.400090559721761,0.14121860619048,-0.379902068344231,-0.17985678848335,-0.0588266736704004,0.8791324074415,-0.23
"6752",1,5407,0.700814898360833,-1.52449815869086,-2.17532213178769,-0.778538217757098,0.74595994093376,-0.341701124960083,0.309122848136746,0.160700297900394,0.43
"6753",1,5408,0.323699742462131,-0.58802856702502,-1.81658645308873,-0.303186229115406,0.284842337909614,-0.623450888634753,0.605106997428961,0.544776076220153,0.48
"6754",1,5409,0.975531977983626,-0.199325665313231,-0.204325096267194,-0.0498184987571942,0.149507166556036,0.0473446184224393,0.0523440493764027,0.963163689431331,0.03
"6755",1,5410,1.24250975987411,-1.07984898711053,-0.869086925498228,-0.526736715141485,0.553112271969046,0.118568809219932,-0.0921932523923712,0.739086456566436,-0.2
"6756",1,5411,0.51692020911616,-1.04087890202539,-2.0136161900211,-0.587827405722054,0.453051496303337,-0.553756598707212,0.418980689288495,0.463916875595705,0.93
"6757",1,5412,-2.30709157580369,0.701526708988951,-0.304074062922521,0.210296898842327,-0.491229810146624,-0.643266841607885,0.362333930303588,0.80972614959314,-0.7
"6758",1,5413,0.773362160730537,-1.69467799184572,-2.19131226984895,-0.940704744548771,0.753973247296948,-0.341682887627526,0.154951390375702,0.255970611356119,0.29
"6759",1,5414,0.698659784900498,-1.38149858127422,-1.9773552323052,-0.637247343305054,0.744251237969169,-0.244426378183429,0.351430272847544,0.357001848978621,0.43
"6760",1,5415,-0.144325146157164,0.229835029376813,-1.59248083578264,0.154585862947603,-0.0752491664292096,-0.871489584320532,0.950826280838925,0.153590301135731,-0.13
"6761",1,5416,0.504916258712773,-0.94640884238197,-1.87438773470027,-0.437561442826854,0.508847399555116,-0.42834646779502,0.499632424523282,0.655353787816492,0.98
"6762",1,5417,1.15604032661044,-1.25467083653879,-1.08531753404965,-0.675672905651426,0.578997930887363,0.0363391638625399,-0.133014138626603,0.595991949421069,-0.13
"6763",1,5418,-2.03150235164779,-0.825060229109343,0.406133041608404,-0.381527111735739,0.443533117373604,0.646599638177806,-0.584593632539941,0.0739802339742879,-0.67
"6764",1,5419,-0.851723431758714,-0.682842744125308,0.801718866317102,-0.285153659786165,0.397689084339142,0.798548517497693,-0.686013092944716,0.0215349082215579,-0.46
"6765",1,5420,-0.27236369459846,-0.324752704496772,1.1923494611701,-0.207148918026626,0.117603786470146,0.713778517055196,-0.803323648611676,0.0304813938877995,-0.21
"6766",1,5421,0.582407332886769,0.364937360973786,0.626601590273481,0.203163671705012,-0.161773689268774,0.151527105867966,-0.110137123431729,0.960710986266133,0.72
"6767",1,5422,1.15623949834997,-1.62315787924178,-1.40382497013649,-0.798092952021646,0.825064927220135,0.123152442151889,-0.0961804669534002,0.00656735693065319,-0.14
"6768",1,5423,-2.80273743191552,-0.905745081524099,0.323164443165505,-0.51427054826335,0.39147453326075,0.553056754843502,-0.675852769846102,0.297553936044732,-0.74
"6769",1,5424,1.25511895287285,-1.38675010367425,-1.10487543869855,-0.632840682315421,0.753909421358832,0.201471702009557,-0.0804029629661463,0.311340345308255,-0.2
"6770",1,5425,0.529597430781299,-1.49310250623934,-2.81931599259575,-0.576620689945287,0.916481816294049,-0.493176180003825,0.833037306352586,0.0274262442216544,0.89
"6771",1,5426,0.123540501271849,-0.262343274007307,-2.12354063085777,-0.284074382776269,-0.0217311087689621,-1.08350142419784,0.777695932652614,0.237958865444514,0.14
"6772",1,5427,0.414609567058934,-0.949030205182012,-2.28897324274023,-0.370812437332967,0.578217767849045,-0.566268853521071,0.773674184037149,0.54385124946216,0.71
"6773",1,5428,1.05389764208196,-1.63413763842399,-1.55056579801789,-0.925147286970002,0.708990351453991,-0.0662925475549546,-0.149864387961056,0.0135635674551239,-0.05
"6774",1,5429,1.83096547767715,-1.67643538848193,-0.915601855371265,-0.7627766748958,0.913658713586133,0.455857785900501,-0.304975747210167,0.101937319927242,-0.45
"6775",1,5430,-1.11387090125853,-0.316785348791007,0.284400416990049,-0.13618754958674,0.180597799204266,0.322798007699291,-0.278387758081765,0.722052993547447,-0.53
"6776",1,5431,0.857603711059227,-1.75180755913445,-2.0426772138973,-0.997265284907957,0.754542274226493,-0.266796332722159,0.0240733220406952,0.299498561446814,0.17
"6777",1,5432,0.888345333861631,-1.14758582592012,-1.29182400377066,-0.667216052810819,0.480369773109296,-0.165542228776034,-0.0213040509254889,0.760512227442916,0.13
"6778",1,5433,0.991559158803828,-1.39461795447563,-1.40648991247081,-0.600607674721079,0.794010279754551,0.0907653235191441,0.102637281514328,0.438103593905413,0.01
"6779",1,5434,-0.0571053899557155,-0.10353729070543,1.81309138744559,0.00492893408215211,0.108466224787582,1.01501191851038,-0.901616759640645,0.170132435646414,-0.05
"6780",1,5435,0.627310050313388,-0.968030838182241,-1.54314575017352,-0.526631676601101,0.44139916158114,-0.330173713505619,0.244941198485658,0.661225317125536,0.59
"6781",1,5436,0.156882675326589,0.291523077426437,1.85822352161933,0.0224592584456953,-0.269063818980741,0.660047941828925,-0.906652502363972,0.300612653231103,0.19
"6782",1,5437,0.398892316058393,0.896591292187853,2.24770259063251,0.332268504555633,-0.56432278763222,0.559528507684036,-0.791582790760623,0.01073612946339,0.66
"6783",1,5438,0.705695700053501,-0.995647193467535,-1.41087326080073,-0.464391773119624,0.531255420347911,-0.174181210052453,0.241044857280739,0.848514514016402,0.42
"6784",1,5439,0.508109733294894,-1.04231797664224,-2.0513639246452,-0.574656080449022,0.467661896193219,-0.558020066129382,0.451025881873579,0.525901448930082,0.97
"6785",1,5440,1.78823602533281,-1.47955009550254,-0.827379649298353,-0.639786457962222,0.839763637540319,0.426073812891142,-0.226096633313045,0.119763276386942,-0.44
"6786",1,5441,0.0335770849888534,0.0478049934224271,1.42373864313406,0.0294728697096878,-0.0183321237127393,0.693537197854289,-0.682396451857341,0.480127375761388,0.03
"6787",1,5442,0.256576441680628,-0.483037640496317,-1.88262662515826,-0.150770602261318,0.332267038234999,-0.609046274344132,0.790542710317813,0.0435247355154482,0.35
"6788",1,5443,4.78081367183776,-1.10882368266698,-0.231932001282272,-0.520895709320672,0.587927973346308,0.471961972705172,-0.404929708679536,0.59067211034577,-0.79
"6789",1,5444,-0.199512683572126,-0.270103169498078,1.35381452778882,-0.0779903181313816,0.192112851366696,0.869020115261107,-0.754897582025792,0.416026645225816,-0.17
"6790",1,5445,0.302753431267,0.506982183791877,1.67457122342163,0.22430288037029,-0.282679303421587,0.554606308289229,-0.612982731340527,0.625435419327328,0.43
"6791",1,5446,-0.0153310204747339,-0.0289002934848323,1.88508609276605,-0.12841217434504,-0.0995118808602077,0.843031165522815,-1.07095522072806,0.033021205789299,-0.02
"6792",1,5447,2.31291394433331,-0.983214968728764,-0.42509794674275,-0.608098520618851,0.375116448109913,0.162567474738538,-0.395549547247476,0.640044449574414,-0.57
"6793",1,5448,0.404046759868747,0.448506738223808,1.11003671547695,0.0435794170853422,-0.404927321138466,0.15009103660001,-0.511438940653133,0.783991569475417,0.68
"6794",1,5449,0.372739542164072,0.628256175793301,1.6855098660736,0.218834755790121,-0.40942142000318,0.43333351303362,-0.623920177246679,0.439819344807156,0.59
"6795",1,5450,-0.401492589780349,-0.470229800493176,1.17120418274826,-0.296747358674556,0.17348244181862,0.75908453319275,-0.882349450048686,0.00414922865078307,-0.29
"6796",1,5601,0.170950745324203,-0.412441158757432,-2.41263153299069,0.204939037079638,0.61738019583707,-0.588935570658273,1.41125480357498,0.282626832127841,0.21
"6797",1,5602,-0.133299285744071,0.219413508342942,-1.6460216355863,-0.0412316703105897,-0.260645178653531,-1.08365599644668,0.781779147482559,0.416293792531085,-0.12
"6798",1,5603,0.8995743575781,1.14334190843981,1.27098099096332,-0.121067379729136,-1.26440928816895,-0.628918792687283,-0.756557875210798,0.936139523244881,0.11
"6799",1,5604,0.156447153618566,0.121221643497031,0.774840837261775,0.341633341397854,0.220411697900823,0.60783211653171,-0.0457870772330338,0.563508411220034,0.19
"6800",1,5605,0.532436678750283,-1.272728310923,-2.39038436253172,-0.608427635594729,0.664300675328274,-0.530891505937587,0.586764545671132,0.140567952218499,0.88
"6801",1,5606,2.96550038775578,-2.14029204692573,-0.721730489654547,-1.02014395154737,1.12014809537836,0.759282850551083,-0.659278706720098,0.613815440352271,-0.66
"6802",1,5607,2.92762056076871,0.95437725518605,0.325990761226058,1.35518322295871,0.400805967772663,0.563801348385692,1.19218784234568,0.672122347697636,-0.66
"6803",1,5608,-0.345116927136136,-0.371242206053122,1.07569979002125,-0.239851770898271,0.13139043515485,0.669240330165476,-0.777701665908897,0.21394803676187,-0.26
"6804",1,5609,-1.32367566417251,-0.221590743457107,0.167405618653293,-0.0532143080910419,0.168376435366066,0.252079244692712,-0.136917117417688,1.05089244704291,-0.57
"6805",1,5610,-0.0399994347440386,-0.055597586776732,1.38995931148797,-0.252213340850479,-0.196615754073747,0.498363901670239,-0.947192996594465,1.14385037616627,-0.04
"6806",1,5611,0.738680541099438,1.17389328898824,1.58917586652688,0.985904278999308,-0.187989009988933,0.606598923274505,0.19131634573587,0.73002811760592,0.35
"6807",1,5612,0.578449404603212,-1.01552275716404,-1.75559478336855,-0.773233497631454,0.242289259532589,-0.635508132151686,0.104563894052821,1.17171213989107,0.73
"6808",1,5613,-12.3211226728641,1.07995025900337,-0.0876503130174847,0.685321159440135,-0.394629099563231,-0.438454256071973,0.729146315948877,0.784554590369781,-0.92
"6809",1,5614,0.0846891288099614,-0.0823010179819115,-0.971801447699282,-0.363668837660299,-0.281367819678388,-0.767268543528028,0.122231886189342,0.405386800959025,0.09
"6810",1,5615,0.256809981082299,0.781298444642595,3.04232117984626,0.533498623791242,-0.247799820851352,1.27336076907178,-0.987661966131888,0.00823615031924713,0.35
"6811",1,5616,-6.41991391038186,-1.54471422179898,0.240612918391471,-0.406137743391032,1.13857647840795,1.25888293760368,-0.526444202586768,0.308597938995539,-0.87
"6812",1,5617,-0.487216146208837,-0.196717170054312,0.40375749364019,-0.136516128843251,0.0602010412110618,0.262079788031157,-0.338394875663346,0.462632691274693,-0.33
"6813",1,5618,0.635898915149265,-0.592056245034813,-0.931054025930898,-0.267423375998507,0.324632869036306,-0.140894143929143,0.198103636966942,0.747453426684538,0.57
"6814",1,5619,0.607421751523343,-1.49915290978104,-2.46805931137852,-1.03492657344812,0.464226336332917,-0.769803319356344,0.199103082241142,1.28745356056025,0.65
"6815",1,5620,0.825796872938259,-2.54438014536771,-3.08112107074779,-1.4642112518769,1.08016889349081,-0.460391641883087,0.076349283496998,0.433574209734014,0.21
"6816",1,5621,-0.888360424526632,-0.646106014713396,0.727301663688673,-0.243359338639497,0.402746676073899,0.766397507918235,-0.607010170483834,0.301735278094002,-0.47
"6817",1,5622,0.330463775731652,-0.832623905899266,-2.51956180085343,-1.30796617415867,-0.475342268259399,-1.73512316868612,-0.0481852737319484,0.0946046167905837,0.49
"6818",1,5623,0.48133821550424,-0.86064480580519,-1.78802508939291,-0.36356775475027,0.49707705105492,-0.396935493641533,0.530444789946183,0.521136608837201,0.93
"6819",1,5624,4.43360129537444,-2.03127112071458,-0.458153763811329,-1.16239849772297,0.86887262299161,0.639795741085945,-0.933321615817308,0.325140958543437,-0.77
"6820",1,5625,1.27804670048875,-2.61281880239351,-2.04438445120536,-1.2271194180695,1.38569938432401,0.363507158721327,-0.204927192466824,0.840340400325964,-0.22
"6821",1,5626,-0.661508170111903,-0.360187209157146,0.544493969131501,0.210758222690419,0.570945431847565,0.843192416413316,-0.0614887618753316,0.520194345239861,-0.4
"6822",1,5627,0.183231837724674,-0.417890716931101,-2.28066651582149,-0.359204504528674,0.0586862124024269,-1.08164704550832,0.781128753382071,0.173010576355063,0.22
"6823",1,5628,-10.8246909845899,-1.95729105019824,0.180817267946461,-0.979881201135434,0.977409849062806,1.06781848303604,-1.07028983510866,0.768401691538504,-0.92
"6824",1,5629,-1.6214586969448,-1.51808670024535,0.93624753014417,-0.82896603867545,0.689120661569903,1.15724442664199,-1.29708980374753,0.0663057585214051,-0.62
"6825",1,5630,1.01697669694839,0.896823438637984,0.881852496059205,-0.0308858708574022,-0.927709309495386,-0.486783061465783,-0.471812118887005,0.580743563596407,-0.02
"6826",1,5631,0.295036808895597,-1.1409333300625,-3.86708809091762,-0.341924863140675,0.799008466921825,-1.13453557853698,1.59161918231814,0.369370933808236,0.42
"6827",1,5632,1.4450304509231,1.21963144700619,0.844017817221138,0.27041398395228,-0.949217463053914,-0.527208554443345,-0.151594924658289,1.76984145084022,-0.31
"6828",1,5633,-0.423770103167445,-0.344499986929591,0.812940753381717,-0.828548495228967,-0.484048508299376,-0.0775781316085178,-1.23501887191983,0.757233049884197,-0.3
"6829",1,5634,-1.34563303044311,-0.990563391103431,0.736131893832335,-0.694206712424672,0.296356678678759,0.664422625594927,-1.06227265934084,0.133202939603573,-0.57
"6830",1,5635,0.262681150035376,0.299319100180462,1.13947689105272,0.235675510452487,-0.0636435897279743,0.506094855798384,-0.334062935073871,0.843870087159398,0.36
"6831",1,5636,0.238283527240267,0.422715824526513,1.77400355543788,0.0948009977001327,-0.32791482682638,0.559086950892562,-0.792200780018809,0.526183432709663,0.31
"6832",1,5637,0.298515514740374,0.752353754568029,2.52031709381125,0.724240333039283,-0.0281134215287463,1.23204512537688,-0.535918213866344,0.319872612200245,0.43
"6833",1,5638,-0.873597741746549,-0.868794773944787,0.994502083084419,-0.402440013888702,0.466354760056085,0.963605801598294,-0.899691055430912,0.283662084570023,-0.47
"6834",1,5639,0.761050319224883,-1.31986229284203,-1.73426416033343,-0.970416948484582,0.349445344357448,-0.517686735809267,-0.103284868317867,0.700789300203567,0.31
"6835",1,5640,0.779147672245364,-0.924319710858315,-1.18632159702742,-0.367007300991214,0.557312409867101,-0.0358483886466077,0.226153497522494,0.0317689780112468,0.28
"6836",1,5641,0.406745830526444,-0.639606202313724,-1.57249602653798,-0.647496575366355,-0.00789037305263079,-0.794138386321621,0.138751437902635,0.0863383889331197,0.69
"6837",1,5642,1.20336374483893,-0.888318519082601,-0.738196179577855,-0.135500625835527,0.752817893247074,0.383719803458146,0.2335974639534,0.736857452308702,-0.17
"6838",1,5643,0.297826096009863,0.796574527502743,2.67462971907057,0.503553483874258,-0.293021043628485,1.0442938159068,-0.833761375661025,0.0853813279432295,0.42
"6839",1,5644,2.44279763979701,-1.78866368363583,-0.732219343303632,-1.13307964576162,0.655584037874206,0.28947436622239,-0.766969974109809,0.11169214697,-0.59
"6840",1,5645,0.152357411952807,-0.585999617247636,-3.84621666735288,-0.107904065359743,0.478095551887893,-1.44501278178854,1.81520426831669,0.0790727206965653,0.18
"6841",1,5646,0.478196202821809,-1.47218853479862,-3.07862865934802,-0.974311266965839,0.497877267832781,-1.04143706184123,0.56500306270817,0.536360904829498,0.92
"6842",1,5647,1.09464279773325,-2.27285987771194,-2.07634845121943,-1.16866653982704,1.1041933378849,0.0660191122751825,-0.130492314217328,0.367214232750673,-0.09
"6843",1,5648,0.751854810065396,-2.12417407519765,-2.82524504300623,-1.43912587146171,0.685048203735938,-0.727574317767177,-0.026503349958598,0.524412998840369,0.33
"6844",1,5649,-0.167477165152721,-0.206982871454077,1.235887120882,-0.480026962711667,-0.27304409125759,0.344899469183411,-1.09797052315267,0.567476144032568,-0.14
"6845",1,5650,-1.38261435394961,1.51301536635381,-1.09431481166943,0.837866070252435,-0.675149296101378,-1.22230670193609,1.38502347608715,0.473954941072271,-0.58
"6846",1,5801,44.5080322230625,-1.47310142312681,-0.0330974287010493,-0.731815299824846,0.741286123301967,0.724737408951442,-0.715266585474321,0.136976259751102,-0.98
"6847",1,5802,2.44546260359277,-2.22428202227958,-0.909554707159192,-1.42173207879161,0.802549943487973,0.347772589908376,-0.966954725212012,0.291675637782291,-0.59
"6848",1,5803,-0.704071814822008,-0.552944813187345,0.785352859675446,-0.011387187529472,0.541557625657873,0.934234055495595,-0.404063617367195,0.0388867709056995,-0.41
"6849",1,5804,0.210693845580191,-0.530975080769664,-2.52012620163399,-0.116568867981774,0.41440621278789,-0.845656888029105,1.14349423283522,0.176987151656322,0.27
"6850",1,5805,-0.233052494410421,-0.337827453897692,1.44957664903923,0.348193830787899,0.686021284685591,1.41080960920521,-0.376594493731717,0.294363316513837,-0.19
"6851",1,5806,1.21206263114509,-1.73693309459879,-1.43303906082628,-0.466984366130349,1.26994872846844,0.553429198055297,0.249535164282793,0.216229427447474,-0.17
"6852",1,5807,-14.2492061433634,0.880050268893855,-0.0617613542845502,0.492862292524405,-0.387187976369451,-0.418068653511726,0.52374296966668,0.234237334498074,-0.93
"6853",1,5808,1.34995246369035,0.341726526764298,0.253139674140912,0.108545327547532,-0.233181199216766,-0.10661136214631,-0.0180245095229241,0.271196614376288,-0.26
"6854",1,5809,1.89500935713699,0.709099329041651,0.37419304890028,0.775365751261459,0.0662664222198078,0.253362946669948,0.588269226811319,0.0751564245941508,-0.47
"6855",1,5810,1.45191817205607,-0.652522303514647,-0.449420853098496,-0.062882883895808,0.589639419618839,0.364928993069591,0.16182754265344,0.726425668396785,-0.31
"6856",1,5811,0.286724686971843,0.750595701525567,2.61782725949676,0.918079495816298,0.16748379429073,1.47639742403911,-0.390834133932085,0.0081973957576445,0.4
"6857",1,5812,0.336254619870465,-0.390046242227285,-1.15997288714588,-0.0449921045452818,0.345054137682003,-0.234932305890938,0.53499433902766,0.903581692457381,0.51
"6858",1,5813,-0.0449004456579455,0.0379149239999735,-0.844421997251695,-0.13762381562245,-0.175538739622424,-0.597749738248271,0.284587183003397,0.0435752197544795,-0.04
"6859",1,5814,-0.0834360464237889,0.219076349925946,-2.62567989874798,0.234405349124805,0.0153289991988595,-1.29751095017513,1.5472452984988,0.0836426554116861,-0.08
"6860",1,5815,0.62964570562,-0.384010162023072,-0.609882920816469,-0.00883689370328833,0.375173268319784,0.0702318079115496,0.296104566704946,1.16253511422629,0.59
"6861",1,5816,-1.32625200725255,-1.34109617299855,1.01119256797714,-0.846787184579069,0.494308988419477,0.999905272408048,-1.35238346856764,0.419204699004643,-0.57
"6862",1,5817,-2.69937412222374,1.29259885815102,-0.478851318722052,0.56724603733538,-0.72535282081564,-0.964778480176666,0.806671696696406,0.852656025669505,-0.73
"6863",1,5818,-0.156906168139148,-0.124254883873035,0.791905667869239,0.0540172244717185,0.178272108344753,0.574224942279372,-0.341935609462901,0.018087496390823,-0.14
"6864",1,5819,-1.09110742030813,-0.810496545798195,0.742820120835865,-0.938911006540758,-0.128414460742563,0.24299559967537,-1.31032106695869,0.117448295658593,-0.52
"6865",1,5820,0.718354586581168,-1.30714976848594,-1.81964421596721,-0.232583656608508,1.07456611187743,0.164744003893825,0.677238451375095,0.0353544747557168,0.39
"6866",1,5821,-0.925322114260655,-0.64161345040734,0.693394700633517,-0.591343703138797,0.0502697472685427,0.396967097585301,-0.938041053455556,0.477166812761158,-0.48
"6867",1,5822,0.154712010508736,-0.233720161851573,-1.51067884828744,0.320406066188041,0.554126228039614,-0.201213196104109,1.07574549033176,0.588888052640383,0.18
"6868",1,5823,-1.82049870376294,-0.470171426486385,0.258265180587357,0.0154976952630304,0.485669121749416,0.614801712043094,-0.113634895030648,0.00630700783612689,-0.65
"6869",1,5824,-0.349256703822098,-0.293283688294074,0.839736746881358,-0.144394927901219,0.148888760392855,0.568757133833534,-0.564263301341898,0.62108278146448,-0.26
"6870",1,5825,0.548203881237401,-0.516887517336106,-0.942874603823293,-0.455529951885578,0.0613575654505285,-0.410079736461118,0.0159073500260687,0.983517273301632,0.82
"6871",1,5826,0.894129483318636,-1.89441910383309,-2.11873016064944,-1.28368326134845,0.610735842484641,-0.448629237840079,-0.224318181023733,0.217061213713908,0.12
"6872",1,5827,0.433444347742436,-0.793030540493956,-1.82960175769831,-0.682550993156539,0.110479547337417,-0.804321331511735,0.232249885692614,0.351224515686652,0.77
"6873",1,5828,0.833713798761014,-1.22204370697376,-1.46578323255515,-0.688290395992649,0.533753310981107,-0.199138305296469,0.0446012202849276,0.230922421630667,0.2
"6874",1,5829,-0.764280812393328,-0.732837976068153,0.958859576460238,-0.383691039247593,0.349146936820559,0.828576725050678,-0.863120827477712,0.22073370963456,-0.43
"6875",1,5830,0.784425361238415,-1.66629411545397,-2.12422264474379,-0.708244367642583,0.958049747811388,-0.104061574560509,0.353866954729314,0.901058599159343,0.27
"6876",1,5831,0.108083969370251,-0.265195404994331,-2.45360534535774,-0.143725062927629,0.121470342066701,-1.10533233061217,1.08307760975124,0.629276004166285,0.12
"6877",1,5832,-1.26395745014967,0.769765239180276,-0.609011987776268,0.150347972780165,-0.619417266400111,-0.923923260288245,0.454853966668298,0.155368974497322,-0.56
"6878",1,5833,0.340456516515404,0.975976580609499,2.8666702890539,0.255797687270123,-0.720178893339376,0.713156251187575,-1.17753745725683,0.248883077055347,0.52
"6879",1,5834,0.0789564166457564,-0.142675378369778,-1.80701435590601,0.328078997102815,0.470754375472593,-0.432752802480413,1.23158617505582,0.659593772290036,0.09
"6880",1,5835,-0.419280942384762,0.661937459373081,-1.57874444664275,0.399838631120607,-0.262098828252474,-1.05147105157385,1.18921085444198,0.177010326828843,-0.3
"6881",1,5836,3.77427759744013,-1.57884573136412,-0.418317331092701,-0.724424652238228,0.854421079125897,0.645262413579546,-0.515265986691878,0.450685685686232,-0.74
"6882",1,5837,0.0197771673191231,-0.0436292205246578,-2.20603991565927,-0.20945213976027,-0.165822919235612,-1.26884287706525,0.893567818069368,0.70028829352914,0.02
"6883",1,5838,0.800196951120106,-1.52342590165621,-1.9038136792745,-0.740561753887248,0.782864147768959,-0.169042691868291,0.211345085750002,0.0652299372013712,0.25
"6884",1,5839,1.31928462594857,1.37846299997227,1.04485641146704,0.543410460911156,-0.835052539061109,-0.312624333327588,0.0209822551776348,0.72049862437216,-0.24
"6885",1,5840,0.532349126003971,-1.81021450062215,-3.40042729892385,-0.529517608878787,1.28069689174337,-0.419516757718558,1.17069604058314,0.0778102504212991,0.88
"6886",1,5841,0.317221499866855,-0.894275427324474,-2.81908832692558,-0.722013964641674,0.1722614626828,-1.23728270077999,0.687530198821115,0.182301291827966,0.46
